age,gender_encoded,grade,socioeconomic_status_encoded,parent_education_encoded,current_gpa,previous_gpa,grade_trend,attendance_percentage,failed_subjects,assignment_submission_rate,disciplinary_incidents,counseling_visits,consecutive_absences,late_arrivals,library_visits,extracurricular_participation
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,1.2820563873909732,1.0011848520769966,1.0871499741792892,-0.3879901690998919,0.41755144684667495,-0.46270791804465466,0.9909685477729818,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.7552248215157322,0.975304830396693,1.305277443791831,1.2443887245163765,-1.3750552963208882,-0.5056732891119808,-0.9969365124209568,1.1283784803206125,-1.7814529288022334,0.1994858823770336,-1.1948379343854882,0.43880224906112847,-0.3118731204012607,0.7232996054938416,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
0.04775426271879389,-1.0253204627247283,-1.3183958100610962,1.2443887245163765,-0.48935140175026776,1.466964995544343,1.5430253435068275,-0.4658477281165927,1.0881084823219649,-1.124901718466343,0.8789716315223354,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,2.0885095394939217,-1.2638839335170764
-1.3671868548750827,0.975304830396693,-1.3183958100610962,-1.1631348053822963,1.2820563873909732,0.533425472872537,0.29411677961992444,0.38687791825679624,0.4540574172593693,0.1994858823770336,0.9153706293037945,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-0.6597162960781444,0.975304830396693,0.43071969250752196,-1.1631348053822963,-1.3750552963208882,-0.16590448757418605,-0.4644883271516827,0.6562897891399828,-0.0935321389310523,-0.46270791804465466,0.029661683288257638,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,1.305277443791831,1.2443887245163765,-1.3750552963208882,0.48460432469040765,0.30183341998614593,0.2781245024874364,0.23502159478320014,-0.46270791804465466,-0.11593430783758434,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
0.7552248215157322,-1.0253204627247283,0.43071969250752196,0.04062695956704004,1.2820563873909732,-0.836865402455618,-0.9049304157467788,0.3164353648607336,-0.4182431389176548,0.8616796827987219,-0.24099753098413973,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,0.7319270269677891,0.5668268149081865,-1.2638839335170764
0.7552248215157322,0.975304830396693,0.43071969250752196,0.04062695956704004,-1.3750552963208882,-1.567203389450451,-0.7672180645957515,-1.3383467228116832,-3.6778420233985396,0.1994858823770336,-3.3731779554605827,1.1061820955419324,1.536263889383988,-0.04209680243614946,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
0.04775426271879389,0.975304830396693,-0.4438380587767871,1.2443887245163765,-1.3750552963208882,0.32164724900140707,-0.24664163373604925,1.1172559718896553,-0.44418159157930603,-0.46270791804465466,0.1285922926429965,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,1.5624825185624434,0.5668268149081865,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,0.43071969250752196,1.2443887245163765,0.3963524928203526,-0.3737242399710896,-0.573708467719739,0.495631334026156,-0.44994569217078434,-1.124901718466343,-0.3725939075786516,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,0.3963524928203526,1.584399649279736,2.306972739762742,-1.8339162651243337,0.6807787071908425,-1.124901718466343,0.014728761121504955,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,0.5668268149081865,-1.2638839335170764
0.7552248215157322,0.975304830396693,1.305277443791831,1.2443887245163765,-1.3750552963208882,1.5811009230512139,1.3044030798744441,0.24599281146467109,0.6999923758291032,-1.124901718466343,0.5831131110935414,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,2.0885095394939217,-1.2638839335170764
-1.3671868548750827,0.975304830396693,0.43071969250752196,1.2443887245163765,0.3963524928203526,0.25567272443096145,-0.20924560734589945,0.9145791515922123,-0.09257145549914016,-1.124901718466343,-0.3828602915682942,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-1.3750552963208882,0.7828091757488215,0.6858846751357781,0.038372654086802495,1.209154594743005,0.1994858823770336,1.2886936834726197,1.1061820955419324,1.536263889383988,-0.04209680243614946,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.7552248215157322,-1.0253204627247283,1.305277443791831,1.2443887245163765,1.2820563873909732,0.7359672633038056,0.969026017804054,-0.638864525931483,0.46174288471467334,-1.124901718466343,0.8668386322618477,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,1.305277443791831,-1.1631348053822963,1.2820563873909732,0.9939276543742477,1.7353477649418834,-1.7511153690272077,0.38200615986589265,-0.46270791804465466,0.6372449539480208,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,0.975304830396693,-0.4438380587767871,0.04062695956704004,-1.3750552963208882,-0.5096317605862077,0.0008844457035129002,-0.9564739333488178,-2.2867724139884826,0.1994858823770336,-2.355872632850534,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,3.223593501751752,-0.19401454738468119,0.7912118933399583
0.04775426271879389,-1.0253204627247283,1.305277443791831,0.04062695956704004,-1.3750552963208882,-0.041212636136043805,-1.0598568107916846,2.1294042391067647,0.8604265089585782,-0.46270791804465466,1.1897630741178822,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,1.305277443791831,0.04062695956704004,1.2820563873909732,-0.3380979967030491,0.5968465170639932,-1.87593463030795,-0.41343972175808996,-0.46270791804465466,-0.4313922886102411,1.1061820955419324,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
1.4626953803126705,-1.0253204627247283,1.305277443791831,1.2443887245163765,1.2820563873909732,0.870555293427515,1.5323407645382137,-1.559561057160722,0.4530967338274572,-0.46270791804465466,0.13979198426806166,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,0.43071969250752196,-1.1631348053822963,1.2820563873909732,-0.8302679499985733,-1.360212197353839,1.276678592733376,-0.26069105608391907,0.1994858823770336,-0.5069902070794283,1.1061820955419324,-0.3118731204012607,2.254092421353824,-0.9291839562215193,0.5668268149081865,0.7912118933399583
0.7552248215157322,-1.0253204627247283,1.305277443791831,-1.1631348053822963,1.2820563873909732,-1.3019858006772593,-0.47457931839981843,-1.450807641391362,-0.2722192572668744,0.1994858823770336,-0.7739161908101382,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,0.7319270269677891,-0.19401454738468119,0.7912118933399583
0.04775426271879389,0.975304830396693,1.305277443791831,1.2443887245163765,0.3963524928203526,-0.03923340039893036,0.3160795252776316,-0.7315520961894602,1.1764913580579632,0.1994858823770336,0.24245582416448802,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
0.7552248215157322,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,0.3963524928203526,-0.8282887142614599,-1.2260613725256833,0.9998517162295512,0.4723104024657179,1.5238734832204102,0.3516528175088695,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,-0.48935140175026776,-1.0869088505776068,-1.4569669957918456,0.9973800476893385,-0.4662773105133059,1.5238734832204102,-0.13926699872313592,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,3.223593501751752,-0.19401454738468119,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,0.43071969250752196,0.04062695956704004,-0.48935140175026776,-0.26024805770992326,0.7689869560027777,-2.088498124766244,-0.019559514673749966,-1.124901718466343,0.2685884379563059,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,2.8493509017867895,0.7912118933399583
1.4626953803126705,0.975304830396693,1.305277443791831,-1.1631348053822963,0.3963524928203526,2.5812747155391693,2.36573792409012,-0.09015411000425902,1.392645130238393,-0.46270791804465466,0.9620360110748977,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,0.5668268149081865,0.7912118933399583
0.7552248215157322,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-1.3750552963208882,1.9307659032745754,1.972189265412831,-0.48932857924861356,0.789335934997015,-0.46270791804465466,1.3586917561292744,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,1.3276681772010541,0.7912118933399583
-1.3671868548750827,0.975304830396693,-0.4438380587767871,-1.1631348053822963,-1.3750552963208882,0.30185489163027357,-0.058474326344343706,0.6884214801627482,0.6577223048249305,-0.46270791804465466,0.9415032430956124,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,1.305277443791831,0.04062695956704004,-1.3750552963208882,-1.4728598193147138,-1.9181846546036911,1.2346602275497598,-0.5287217335876515,2.1860672836420987,-0.5657885881110178,0.43880224906112847,-0.3118731204012607,0.7232996054938416,2.3930380101570976,0.5668268149081865,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,-1.3750552963208882,0.6488808908708169,0.5422364467799651,0.08780602489105693,1.751940733773863,-1.124901718466343,0.6251119546875331,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
0.7552248215157322,0.975304830396693,1.305277443791831,0.04062695956704004,1.2820563873909732,-1.9604115558903066,-2.656607778879027,1.8587565339534717,-1.5681812069175425,1.5238734832204102,-2.1720110286723875,1.773561942022736,-0.3118731204012607,0.7232996054938416,2.3930380101570976,-0.19401454738468119,0.7912118933399583
1.4626953803126705,0.975304830396693,1.305277443791831,0.04062695956704004,0.3963524928203526,-0.7933222162391237,-1.2907624340578467,1.2025285365269944,-2.031230621099619,0.1994858823770336,-2.8729250628743572,1.773561942022736,-0.3118731204012607,3.019488829283815,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.04775426271879389,-1.0253204627247283,1.305277443791831,1.2443887245163765,-0.48935140175026776,-0.39021787111370104,-0.17303675639670696,-0.36945265504829655,1.751940733773863,0.1994858823770336,1.2578945315036918,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,0.5668268149081865,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,0.3963524928203526,0.5024174463244276,0.6728257452852497,-0.45966855676606083,1.751940733773863,-0.46270791804465466,1.8804107243302075,1.1061820955419324,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,-0.48935140175026776,0.780829940011708,0.9369722808982118,-0.48809274497850713,0.7076778432844073,-0.46270791804465466,-0.15326661325446606,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
1.4626953803126705,0.975304830396693,-1.3183958100610962,0.04062695956704004,-1.3750552963208882,0.42390776208559755,0.839623894739727,-0.9540022648086051,-0.5460140353620866,0.1994858823770336,0.220056440914359,-0.8959574439004792,-0.3118731204012607,1.4886960134238327,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
0.7552248215157322,0.975304830396693,0.43071969250752196,1.2443887245163765,1.2820563873909732,-0.042532126627452455,0.037093296652705395,-0.1568891605900025,-0.45090637560269786,-0.46270791804465466,-0.981110485873836,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,2.3930380101570976,-0.19401454738468119,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,0.3963524928203526,0.20223335952890034,0.20567220926861837,-0.049371579090749115,-0.7592857572467775,0.1994858823770336,-0.28112975930728906,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,-0.48935140175026776,-1.0664567479607685,-1.055108109027856,0.19903110920062936,-0.20208936673722475,0.1994858823770336,-0.14113361399397967,-0.8959574439004792,-0.3118731204012607,1.4886960134238327,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
0.7552248215157322,0.975304830396693,-1.3183958100610962,0.04062695956704004,-1.3750552963208882,-0.8487408168782982,0.5594504906738438,-2.7546127963535727,-0.3855799022326117,2.1860672836420987,0.7007098731567204,-0.22857759741967532,-0.3118731204012607,2.254092421353824,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
1.4626953803126705,-1.0253204627247283,-1.3183958100610962,1.2443887245163765,-0.48935140175026776,-1.4299763783439237,-1.283639381412104,-0.006117379637026489,1.751940733773863,0.8616796827987219,1.6965491201520613,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,1.305277443791831,1.2443887245163765,0.3963524928203526,-0.41594793569617483,0.9357851054572549,-2.727424442411233,1.7096706627696903,-0.46270791804465466,1.5406867450365767,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,0.975304830396693,1.305277443791831,-1.1631348053822963,1.2820563873909732,1.598914044685234,1.5602393874007061,-0.2532842336582986,1.1428674379410064,-0.46270791804465466,0.8948378613245093,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,2.8493509017867895,-1.2638839335170764
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,1.2820563873909732,1.5791216873141005,1.4522064222736066,-0.06543742460213181,1.2350930474046575,-1.124901718466343,0.9629693187103202,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,2.8493509017867895,0.7912118933399583
0.7552248215157322,0.975304830396693,-1.3183958100610962,1.2443887245163765,-0.48935140175026776,0.7353075180581008,0.9072928948742836,-0.511573596110528,0.3291685711106767,-0.46270791804465466,0.8332395573866535,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
0.7552248215157322,-1.0253204627247283,0.43071969250752196,1.2443887245163765,-0.48935140175026776,-0.5056732891119808,-0.006238606942229741,-0.9342289164869033,1.751940733773863,0.1994858823770336,1.9569419504348173,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,0.5668268149081865,0.7912118933399583
0.04775426271879389,0.975304830396693,1.305277443791831,1.2443887245163765,-1.3750552963208882,0.1276821467642971,0.430048367609516,-0.6561662057129721,-0.24051670401374484,-0.46270791804465466,-0.06833561843105866,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,-0.9548559096775489,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,0.43071969250752196,1.2443887245163765,0.3963524928203526,-0.517548703534661,-1.3762390658067607,1.8958315620566626,0.8287239557054485,0.1994858823770336,0.4403170428739657,1.1061820955419324,3.3844008991692363,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
